3.00E-06	0.03	4477.84750992124	0.07164556015874
4.00E-06	0.03	4478.21935665038	0.071651509706406
5.00E-06	0.03	4478.59119078364	0.071657459052538
6.00E-06	0.03	4478.96301233904	0.071663408197425
7.00E-06	0.03	4479.33482129919	0.071669357140787
8.00E-06	0.03	4479.7066176772	0.071675305882835
9.00E-06	0.03	4480.07840147283	0.071681254423565
1.00E-05	0.03	4480.45017267769	0.071687202762843
2.00E-05	0.03	4484.16719275739	0.071746675084118
3.00E-05	0.03	4487.88295508979	0.071806127281437
4.00E-05	0.03	4491.59746030923	0.071865559364948
5.00E-05	0.03	4495.31070906185	0.07192497134499
6.00E-05	0.03	4499.02270197408	0.071984363231585
7.00E-05	0.03	4502.73343968967	0.072043735035035
8.00E-05	0.03	4506.44292284292	0.072103086765487
9.00E-05	0.03	4510.15115207199	0.072162418433152
0.0001	0.03	4513.85812801588	0.072221730048254
0.0002	0.03	4550.85909610235	0.072813745537638
0.0003	0.03	4587.73543154715	0.073403766904754
0.0004	0.03	4624.48776315115	0.073991804210418
0.0005	0.03	4661.11671549054	0.074577867447849
0.0006	0.03	4697.62290896245	0.075161966543399
0.0007	0.03	4734.0069598124	0.075744111356998
0.0008	0.03	4770.26948015704	0.076324311682513
0.0009	0.03	4806.41107804409	0.076902577248705
0.001	0.03	4842.4323574585	0.077478917719336
0.002	0.03	5196.15768473475	0.083138522955756
0.003	0.03	5538.48674169916	0.088615787867187
0.004	0.03	5869.96167661763	0.093919386825882
0.005	0.03	6191.09078612295	0.099057452577967
0.006	0.03	6502.35111675842	0.104037617868135
0.007	0.03	6804.19083017556	0.108867053282809
0.008	0.03	7097.03135670281	0.113552501707245
0.009	0.03	7381.26935917241	0.118100309746759
0.01	0.03	7657.27852599305	0.122516456415889
0.02	0.03	10033.4777839403	0.160535644543045
0.03	0.03	11876.2700428687	0.190020320685899
0.04	0.03	13347.1930398706	0.21355508863793
0.05	0.03	14548.5381639888	0.232776610623821
0.06	0.03	15548.230972548	0.248771695560769
0.07	0.03	16393.1449095839	0.262290318553342
0.08	0.03	17116.6706467646	0.273866730348234
0.09	0.03	17743.2386299116	0.283891818078586
0.1	0.03	18291.1356664469	0.292658170663151
0.2	0.03	21447.4675645348	0.343159481032557
0.3	0.03	22850.6605210501	0.365610568336801
0.4	0.03	23646.4023322001	0.378342437315202
0.5	0.03	24160.6601064188	0.3865705617027
0.6	0.03	24521.5648666934	0.392345037867095
0.7	0.03	24789.727754913	0.396635644078608
0.8	0.03	24997.538654637	0.399960618474191
0.9	0.03	25163.8791467551	0.402622066348082
1	0.03	25300.4999999952	0.404807999999922
1.00E-06	0.04	5710.56510248369	0.091369041639739
2.00E-06	0.04	5711.01139552753	0.09137618232844
3.00E-06	0.04	5711.45766908556	0.091383322705369
4.00E-06	0.04	5711.90392314659	0.091390462770345
5.00E-06	0.04	5712.35015771153	0.091397602523385
6.00E-06	0.04	5712.79637281177	0.091404741964988
7.00E-06	0.04	5713.2425684122	0.091411881094595
8.00E-06	0.04	5713.68874454891	0.091419019912783
9.00E-06	0.04	5714.13490117374	0.09142615841878
1.00E-05	0.04	5714.58103834468	0.091433296613515
2.00E-05	0.04	5719.04133881616	0.091504661421059
3.00E-05	0.04	5723.49969266517	0.091575995082643
4.00E-05	0.04	5727.95610114197	0.091647297618272
5.00E-05	0.04	5732.4105655354	0.091718569048566
6.00E-05	0.04	5736.86308712893	0.091789809394063
7.00E-05	0.04	5741.31366715886	0.091861018674542
8.00E-05	0.04	5745.76230692426	0.091932196910788
9.00E-05	0.04	5750.20900769232	0.092003344123077
0.0001	0.04	5754.65377070094	0.092074460331215
0.0002	0.04	5798.99510351686	0.09278392165627
0.0003	0.04	5843.14404880478	0.093490304780876
0.0004	0.04	5887.1018561009	0.094193629697615
0.0005	0.04	5930.86976414152	0.094893916226264
0.0006	0.04	5974.44900094159	0.095591184015066
0.0007	0.04	6017.84078399113	0.096285452543858
0.0008	0.04	6061.04632033722	0.096976741125396
0.0009	0.04	6104.06680663687	0.09766506890619
0.001	0.04	6146.90342936925	0.098350454869908
0.002	0.04	6565.41107953162	0.105046577272506
0.003	0.04	6966.76554087858	0.111468248654057
0.004	0.04	7352.00033182534	0.117632005309205
0.005	0.04	7722.06757641987	0.123553081222718
0.006	0.04	8077.84586235586	0.129245533797694
0.007	0.04	8420.14720586746	0.134722355293879
0.008	0.04	8749.72323981127	0.13999557183698
0.009	0.04	9067.27072393533	0.145076331582965
0.01	0.04	9373.43646267267	0.149974983402763
0.02	0.04	11923.2774616139	0.190772439385823
0.03	0.04	13800.3860582188	0.220806176931501
0.04	0.04	15240.0089759962	0.243840143615939
0.05	0.04	16379.159262578	0.262066548201248
0.06	0.04	17303.0446196933	0.276848713915093
0.07	0.04	18067.4376636018	0.289079002617629
0.08	0.04	18710.375953169	0.299366015250704
0.09	0.04	19258.6922831902	0.308139076531043
0.1	0.04	19731.8574422303	0.315709719075685
0.2	0.04	22348.1631790381	0.35757061086461
0.3	0.04	23454.1279136753	0.375266046618805
0.4	0.04	24066.1547709109	0.385058476334575
0.5	0.04	24455.7439826581	0.391291903722529
0.6	0.04	24726.2300085827	0.395619680137323
0.7	0.04	24925.5248184568	0.398808397095309
0.8	0.04	25078.8816096337	0.401262105754139
0.9	0.04	25200.8735548173	0.403213976877077
1	0.04	25300.4999999952	0.404807999999922
1.00E-06	0.05	6945.66445641071	0.111130631302571
2.00E-06	0.05	6946.17309515608	0.111138769522497
3.00E-06	0.05	6946.68170670005	0.111146907307201
4.00E-06	0.05	6947.1902909925	0.11115504465588
5.00E-06	0.05	6947.69884807854	0.111163181569257
6.00E-06	0.05	6948.20737796758	0.111171318047481
7.00E-06	0.05	6948.71588064385	0.111179454090302
8.00E-06	0.05	6949.22435610305	0.111187589697649
9.00E-06	0.05	6949.7328043841	0.111195724870146
1.00E-05	0.05	6950.24122543847	0.111203859607016
2.00E-05	0.05	6955.32394042214	0.111285183046754
3.00E-05	0.05	6960.40393762219	0.111366463001955
4.00E-05	0.05	6965.48121918825	0.111447699507012
5.00E-05	0.05	6970.55578729605	0.111528892596737
6.00E-05	0.05	6975.62764414762	0.111610042306362
7.00E-05	0.05	6980.69679189001	0.11169114867024
8.00E-05	0.05	6985.7632327142	0.111772211723427
9.00E-05	0.05	6990.82696877399	0.111853231500384
0.0001	0.05	6995.88800223334	0.111934208035734
0.0002	0.05	7046.35016887095	0.112741602701935
0.0003	0.05	7096.54444092066	0.113544711054731
0.0004	0.05	7146.47294619454	0.114343567139113
0.0005	0.05	7196.13778997815	0.11513820463965
0.0006	0.05	7245.54105542701	0.115928656886832
0.0007	0.05	7294.68480380484	0.116714956860877
0.0008	0.05	7343.57107473919	0.117497137195827
0.0009	0.05	7392.20188657707	0.118275230185233
0.001	0.05	7440.57923661506	0.119049267785841
0.002	0.05	7910.83723303577	0.126573395728572
0.003	0.05	8357.79985254401	0.133724797640704
0.004	0.05	8783.15635711999	0.14053050171392
0.005	0.05	9188.43653459193	0.147014984553471
0.006	0.05	9575.02908358249	0.15320046533732
0.007	0.05	9944.1975124781	0.15910716019965
0.008	0.05	10297.0939356923	0.164753502971077
0.009	0.05	10634.7710848863	0.17015633735818
0.01	0.05	10958.1927988678	0.175331084781885
0.02	0.05	13572.357079498	0.217157713271967
0.03	0.05	15410.5620874413	0.246568993399061
0.04	0.05	16773.6807169014	0.268378891470423
0.05	0.05	17824.8405885209	0.285197449416334
0.06	0.05	18660.1563752286	0.298562502003658
0.07	0.05	19339.9361187336	0.309438977899738
0.08	0.05	19903.9348653145	0.318462957845032
0.09	0.05	20379.4228394074	0.326070765430519
0.1	0.05	20785.7296484084	0.332571674374535
0.2	0.05	22967.388761186	0.367478220178976
0.3	0.05	23857.5834277757	0.381721334844411
0.4	0.05	24342.152535482	0.389474440567711
0.5	0.05	24647.5476955482	0.394360763128772
0.6	0.05	24858.1045627689	0.397729673004303
0.7	0.05	25012.4095185089	0.400198552296142
0.8	0.05	25130.6168845193	0.402089870152308
0.9	0.05	25224.2807103989	0.403588491366383
1	0.05	25300.4999999952	0.404807999999922
1.00E-06	0.06	8181.58013760842	0.130905282201735
2.00E-06	0.06	8182.138970941	0.130914223535056
3.00E-06	0.06	8182.69776882104	0.130923164301137
4.00E-06	0.06	8183.25653132318	0.130932104501171
5.00E-06	0.06	8183.81525843744	0.130941044134999
6.00E-06	0.06	8184.37395014223	0.130949983202276
7.00E-06	0.06	8184.93260644463	0.130958921703114
8.00E-06	0.06	8185.49122735385	0.130967859637662
9.00E-06	0.06	8186.04981285533	0.130976797005685
1.00E-05	0.06	8186.60836300924	0.130985733808148
2.00E-05	0.06	8192.1919188579	0.131075070701726
3.00E-05	0.06	8197.77193982866	0.131164351037259
4.00E-05	0.06	8203.34842925227	0.131253574868036
5.00E-05	0.06	8208.92139051858	0.131342742248297
6.00E-05	0.06	8214.49082690055	0.131431853230409
7.00E-05	0.06	8220.05674178618	0.131520907868579
8.00E-05	0.06	8225.61913854735	0.131609906216758
9.00E-05	0.06	8231.1780204521	0.131698848327234
0.0001	0.06	8236.73339088349	0.131787734254136
0.0002	0.06	8292.09469262509	0.132673515082001
0.0003	0.06	8347.10847753815	0.13355373564061
0.0004	0.06	8401.77800767116	0.134428448122739
0.0005	0.06	8456.10650440472	0.135297704070476
0.0006	0.06	8510.09714900428	0.136161554384069
0.0007	0.06	8563.75308333421	0.137020049333347
0.0008	0.06	8617.07741043721	0.137873238566995
0.0009	0.06	8670.07319503779	0.138721171120605
0.001	0.06	8722.74346428501	0.13956389542856
0.002	0.06	9232.18298275515	0.147714927724082
0.003	0.06	9712.14215205699	0.155394274432912
0.004	0.06	10165.1080763838	0.162641729222142
0.005	0.06	10593.2957465191	0.169492731944306
0.006	0.06	10998.6842641857	0.175978948226971
0.007	0.06	11383.0474292856	0.18212875886857
0.008	0.06	11747.9796881147	0.187967675009836
0.009	0.06	12094.9182432648	0.193518691892237
0.01	0.06	12425.1619711202	0.198802591537924
0.02	0.06	15023.0885240584	0.240369416384934
0.03	0.06	16777.0514981137	0.26843282396982
0.04	0.06	18040.8653269192	0.288653845230708
0.05	0.06	18994.8206171767	0.303917129874827
0.06	0.06	19740.4439295755	0.315847102873208
0.07	0.06	20339.2749361005	0.325428398977608
0.08	0.06	20830.7881404526	0.333292610247241
0.09	0.06	21241.4687234438	0.339863499575101
0.1	0.06	21589.7492021815	0.345435987234904
0.2	0.06	23419.0984307412	0.374705574891859
0.3	0.06	24146.2548525874	0.386340077641399
0.4	0.06	24537.4122076828	0.392598595322924
0.5	0.06	24782.2017696217	0.396515228313947
0.6	0.06	24950.1514340459	0.399202422944735
0.7	0.06	25072.7729043389	0.401164366469423
0.8	0.06	25166.4200541457	0.402662720866332
0.9	0.06	25240.4246528686	0.403846794445897
1	0.06	25300.4999999952	0.404807999999922
1.00E-06	0.07	9417.95814239835	0.150687330278374
2.00E-06	0.07	9418.55498687004	0.150696879789921
3.00E-06	0.07	9419.15178762287	0.150706428601966
4.00E-06	0.07	9419.74854466615	0.150715976714658
5.00E-06	0.07	9420.34525802343	0.150725524128375
6.00E-06	0.07	9420.94192768506	0.150735070842961
7.00E-06	0.07	9421.53855365112	0.150744616858418
8.00E-06	0.07	9422.13513597095	0.150754162175535
9.00E-06	0.07	9422.73167461503	0.150763706793841
1.00E-05	0.07	9423.32816956107	0.150773250712977
2.00E-05	0.07	9429.29071839937	0.15086865149439
3.00E-05	0.07	9435.24890560032	0.150963982489605
4.00E-05	0.07	9441.20273591983	0.151059243774717
5.00E-05	0.07	9447.15221413537	0.151154435426166
6.00E-05	0.07	9453.09734498664	0.151249557519786
7.00E-05	0.07	9459.03813331634	0.151344610133061
8.00E-05	0.07	9464.97458381537	0.151439593341046
9.00E-05	0.07	9470.90670125471	0.151534507220075
0.0001	0.07	9476.83449040274	0.151629351846444
0.0002	0.07	9535.87536256109	0.152574005800978
0.0003	0.07	9594.48856865094	0.153511817098415
0.0004	0.07	9652.67873875447	0.154442859820072
0.0005	0.07	9710.45043633942	0.155367206981431
0.0006	0.07	9767.80815954449	0.156284930552712
0.0007	0.07	9824.75634216989	0.157196101474718
0.0008	0.07	9881.29935501273	0.158100789680204
0.0009	0.07	9937.44150682829	0.158999064109253
0.001	0.07	9993.18704557726	0.159890992729236
0.002	0.07	10529.7218011758	0.168475548818813
0.003	0.07	11030.8544360924	0.176493670977479
0.004	0.07	11499.9770386428	0.183999632618285
0.005	0.07	11940.0617544791	0.191040988071666
0.006	0.07	12353.7238221829	0.197659581154926
0.007	0.07	12743.273585441	0.203892377367056
0.008	0.07	13110.7596669051	0.209772154670482
0.009	0.07	13458.0050079661	0.215328080127457
0.01	0.07	13786.6371128736	0.220586193805978
0.02	0.07	16308.8947225053	0.260942315560085
0.03	0.07	17950.9902180156	0.287215843488249
0.04	0.07	19105.2108465421	0.305683373544674
0.05	0.07	19960.8754800615	0.319374007680984
0.06	0.07	20620.5689070642	0.329929102513027
0.07	0.07	21144.7076851742	0.338315322962788
0.08	0.07	21571.18799402	0.345139007904321
0.09	0.07	21924.9842939615	0.350799748703384
0.1	0.07	22223.224228764	0.355571587660224
0.2	0.07	23763.1160764275	0.380209857222841
0.3	0.07	24363.0016901715	0.389808027042744
0.4	0.07	24682.8289965566	0.394925263944905
0.5	0.07	24881.9312179972	0.398110899487956
0.6	0.07	25018.0438545395	0.400288701672631
0.7	0.07	25117.149536422	0.401874392582753
0.8	0.07	25192.6684540933	0.403082695265493
0.9	0.07	25252.2319505817	0.404035711209307
1	0.07	25300.4999999952	0.404807999999922
1.00E-06	0.08	10654.6209351323	0.170473934962117
2.00E-06	0.08	10655.2435913474	0.170483897461559
3.00E-06	0.08	10655.8661957911	0.170493859132657
4.00E-06	0.08	10656.4887485034	0.170503819976055
5.00E-06	0.08	10657.1112495126	0.170513779992202
6.00E-06	0.08	10657.7336988261	0.170523739181217
7.00E-06	0.08	10658.3560964155	0.170533697542649
8.00E-06	0.08	10658.9784422538	0.170543655076061
9.00E-06	0.08	10659.6007364559	0.170553611783294
1.00E-05	0.08	10660.2229789378	0.170563567663004
2.00E-05	0.08	10666.4425623426	0.170663080997481
3.00E-05	0.08	10672.6569838349	0.170762511741358
4.00E-05	0.08	10678.866249831	0.170861859997296
5.00E-05	0.08	10685.0703667428	0.170961125867885
6.00E-05	0.08	10691.2693410096	0.171060309456153
7.00E-05	0.08	10697.4631790083	0.171159410864134
8.00E-05	0.08	10703.6518870578	0.171258430192925
9.00E-05	0.08	10709.8354715586	0.171357367544938
0.0001	0.08	10716.0139389422	0.171456223023076
0.0002	0.08	10777.5185600499	0.172440296960798
0.0003	0.08	10838.5183827379	0.173416294123806
0.0004	0.08	10899.0195964526	0.174384313543242
0.0005	0.08	10959.0282898265	0.175344452637224
0.0006	0.08	11018.5504527385	0.176296807243815
0.0007	0.08	11077.5919783338	0.177241471653342
0.0008	0.08	11136.158665041	0.178178538640656
0.0009	0.08	11194.2562182293	0.179108099491669
0.001	0.08	11251.8902524672	0.180030244039476
0.002	0.08	11803.91062456	0.18886256999296
0.003	0.08	12315.1434744881	0.197042295591809
0.004	0.08	12789.9483767109	0.204639174027374
0.005	0.08	13232.0849825777	0.211713359721243
0.006	0.08	13644.8127826037	0.218317004521658
0.007	0.08	14030.9716024507	0.224495545639211
0.008	0.08	14393.0470371607	0.230288752594571
0.009	0.08	14733.224013113	0.235731584209808
0.01	0.08	15053.4309161265	0.240854894658024
0.02	0.08	17456.2378697249	0.279299805915598
0.03	0.08	18970.2698170115	0.303524317072184
0.04	0.08	20011.7008025176	0.320187212840281
0.05	0.08	20771.9510853967	0.332351217366347
0.06	0.08	21351.3616611963	0.34162178657914
0.07	0.08	21807.6058902219	0.34892169424355
0.08	0.08	22176.1894690886	0.354819031505418
0.09	0.08	22480.1673325698	0.359682677321116
0.1	0.08	22735.1613888606	0.36376258222177
0.2	0.08	24033.8307303669	0.384541291685871
0.3	0.08	24531.7170184872	0.392507472295796
0.4	0.08	24795.3227225543	0.396725163560869
0.5	0.08	24958.7614373171	0.399340182997074
0.6	0.08	25070.1858267364	0.401122973227783
0.7	0.08	25151.1473696451	0.402418357914321
0.8	0.08	25212.736532641	0.403403784522257
0.9	0.08	25261.2430773125	0.404179889236999
1	0.08	25300.4999999952	0.404807999999922
1.00E-06	0.09	11891.4696964474	0.190263515143158
2.00E-06	0.09	11892.1059564067	0.190273695302507
3.00E-06	0.09	11892.7421571347	0.190283874514156
4.00E-06	0.09	11893.3782987636	0.190294052780218
5.00E-06	0.09	11894.0143812601	0.190304230100161
6.00E-06	0.09	11894.6504046612	0.190314406474579
7.00E-06	0.09	11895.2863689103	0.190324581902565
8.00E-06	0.09	11895.9222740835	0.190334756385336
9.00E-06	0.09	11896.5581201277	0.190344929922044
1.00E-05	0.09	11897.1939071761	0.190355102514818
2.00E-05	0.09	11903.5485291762	0.190456776466819
3.00E-05	0.09	11909.8972516486	0.190558356026377
4.00E-05	0.09	11916.2400827839	0.190659841324543
5.00E-05	0.09	11922.5770308929	0.190761232494287
6.00E-05	0.09	11928.9081040363	0.190862529664581
7.00E-05	0.09	11935.2333104669	0.19096373296747
8.00E-05	0.09	11941.5526582763	0.191064842532421
9.00E-05	0.09	11947.8661555297	0.191165858488475
0.0001	0.09	11954.1738105075	0.19126678096812
0.0002	0.09	12016.9308069833	0.192270892911733
0.0003	0.09	12079.1123909106	0.19326579825457
0.0004	0.09	12140.7264402883	0.194251623044613
0.0005	0.09	12201.7806898232	0.195228491037171
0.0006	0.09	12262.2827341333	0.196196523746132
0.0007	0.09	12322.2400313224	0.197155840501159
0.0008	0.09	12381.6599057834	0.198106558492535
0.0009	0.09	12440.5495509679	0.199048792815486
0.001	0.09	12498.9160327095	0.199982656523351
0.002	0.09	13055.2753841855	0.208884406146969
0.003	0.09	13566.2416482904	0.217059866372647
0.004	0.09	14037.1525557107	0.224594440891371
0.005	0.09	14472.540524148	0.231560648386367
0.006	0.09	14876.2790118707	0.23802046418993
0.007	0.09	15251.6980737163	0.244027169179461
0.008	0.09	15601.6764241318	0.249626822786109
0.009	0.09	15928.7153967101	0.254859446347362
0.01	0.09	16234.9988222374	0.259759981155798
0.02	0.09	18486.2662088932	0.295780259342291
0.03	0.09	19863.501812435	0.317816028998961
0.04	0.09	20792.9754358814	0.332687606974102
0.05	0.09	21462.5262034771	0.343400419255633
0.06	0.09	21967.8164820693	0.351485063713108
0.07	0.09	22362.694771874	0.357803116349984
0.08	0.09	22679.791118247	0.362876657891952
0.09	0.09	22940.0310409002	0.367040496654403
0.1	0.09	23157.4517125668	0.370519227401069
0.2	0.09	24252.4058582649	0.388038493732238
0.3	0.09	24666.7695618481	0.39466831298957
0.4	0.09	24884.9351429297	0.398158962286875
0.5	0.09	25019.7661592425	0.400316258547879
0.6	0.09	25111.4881903435	0.401783811045496
0.7	0.09	25178.0261294929	0.402848418071887
0.8	0.09	25228.5771264782	0.403657234023652
0.9	0.09	25268.3461407854	0.404293538252566
1	0.09	25300.4999999952	0.404807999999922
1.00E-06	0.1	13128.4450583766	0.210055120934025
2.00E-06	0.1	13129.0827090155	0.210065323344247
3.00E-06	0.1	13129.7202940231	0.21007552470437
4.00E-06	0.1	13130.3578135866	0.210085725017385
5.00E-06	0.1	13130.9952675096	0.210095924280153
6.00E-06	0.1	13131.6326559179	0.210106122494686
7.00E-06	0.1	13132.2699788266	0.210116319661226
8.00E-06	0.1	13132.907236146	0.210126515778336
9.00E-06	0.1	13133.5444280246	0.210136710848393
1.00E-05	0.1	13134.1815543924	0.210146904870279
2.00E-05	0.1	13140.5492182365	0.210248787491783
3.00E-05	0.1	13146.9103435589	0.210350565496943
4.00E-05	0.1	13153.2649406422	0.210452239050275
5.00E-05	0.1	13159.6130194151	0.210553808310642
6.00E-05	0.1	13165.9545900118	0.210655273440188
7.00E-05	0.1	13172.2896622735	0.210756634596376
8.00E-05	0.1	13178.6182463301	0.210857891941281
9.00E-05	0.1	13184.9403520366	0.210959045632585
0.0001	0.1	13191.2559894278	0.211060095830844
0.0002	0.1	13254.0587765842	0.212064940425347
0.0003	0.1	13316.2255152122	0.213059608243395
0.0004	0.1	13377.7658194355	0.214044253110968
0.0005	0.1	13438.6891103354	0.215019025765366
0.0006	0.1	13499.0046212825	0.215984073940521
0.0007	0.1	13558.7214021531	0.216939542434449
0.0008	0.1	13617.8483239872	0.217885573183796
0.0009	0.1	13676.3940836912	0.21882230533906
0.001	0.1	13734.3672077343	0.219749875323748
0.002	0.1	14284.3656430072	0.228549850288115
0.003	0.1	14785.3617800542	0.236565788480866
0.004	0.1	15243.6252141047	0.243898003425675
0.005	0.1	15664.3997385105	0.250630395816168
0.006	0.1	16052.1048969111	0.256833678350578
0.007	0.1	16410.4918098988	0.26256786895838
0.008	0.1	16742.7649385731	0.26788423901717
0.009	0.1	17051.6781668167	0.272826850669067
0.01	0.1	17339.6113056867	0.277433780890987
0.02	0.1	19416.0569221556	0.31065691075449
0.03	0.1	20652.6724740116	0.330442759584186
0.04	0.1	21473.2750144601	0.343572400231362
0.05	0.1	22057.5740293479	0.352921184469566
0.06	0.1	22494.7994886324	0.359916791818118
0.07	0.1	22834.2786794143	0.365348458870629
0.08	0.1	23105.4983728269	0.369687973965231
0.09	0.1	23327.1687587474	0.373234700139958
0.1	0.1	23511.7344539829	0.376187751263726
0.2	0.1	24432.5764838671	0.390921223741873
0.3	0.1	24777.3179589831	0.39643708734373
0.4	0.1	24958.0018490718	0.39932802958515
0.5	0.1	25069.3779308978	0.401110046894364
0.6	0.1	25145.0125855254	0.402320201368406
0.7	0.1	25199.8098913331	0.40319695826133
0.8	0.1	25241.3987481146	0.403862379969833
0.9	0.1	25274.0891540793	0.404385426465269
1	0.1	25300.4999999952	0.404807999999922
1.00E-06	0.2	25500.5833530704	0.408009333649126
2.00E-06	0.2	25500.5628895937	0.408009006233499
3.00E-06	0.2	25500.5424302662	0.40800867888426
4.00E-06	0.2	25500.5219748836	0.408008351598137
5.00E-06	0.2	25500.5015240443	0.408008024384709
6.00E-06	0.2	25500.4810769933	0.408007697231892
7.00E-06	0.2	25500.4606341105	0.408007370145768
8.00E-06	0.2	25500.4401954173	0.408007043126678
9.00E-06	0.2	25500.4197608821	0.408006716174114
1.00E-05	0.2	25500.3993305071	0.408006389288114
2.00E-05	0.2	25500.1952513755	0.408003124022007
3.00E-05	0.2	25499.9915829098	0.407999865326556
4.00E-05	0.2	25499.7883234341	0.407996613174946
5.00E-05	0.2	25499.5854713638	0.407993367541821
6.00E-05	0.2	25499.3830260784	0.407990128417255
7.00E-05	0.2	25499.1809858702	0.407986895773923
8.00E-05	0.2	25498.9793499425	0.40798366959908
9.00E-05	0.2	25498.7781171163	0.407980449873861
0.0001	0.2	25498.577285561	0.407977236568976
0.0002	0.2	25496.5908011083	0.407945452817732
0.0003	0.2	25494.6431917354	0.407914291067767
0.0004	0.2	25492.733327084	0.407883733233344
0.0005	0.2	25490.8601210387	0.407853761936619
0.0006	0.2	25489.0225273183	0.407824360437092
0.0007	0.2	25487.219540892	0.407795512654273
0.0008	0.2	25485.4501930613	0.407767203088981
0.0009	0.2	25483.7135505052	0.407739416808083
0.001	0.2	25482.0087158724	0.407712139453958
0.002	0.2	25466.5336622004	0.407464538595207
0.003	0.2	25453.4542098881	0.407255267358209
0.004	0.2	25442.2540790103	0.407076065264165
0.005	0.2	25432.5553994198	0.406920886390716
0.006	0.2	25424.0752404534	0.406785203847254
0.007	0.2	25416.5975572165	0.406665560915464
0.008	0.2	25409.9545279546	0.406559272447274
0.009	0.2	25404.0138103388	0.40646422096542
0.01	0.2	25398.669636715	0.406378714187439
0.02	0.2	25364.8789166644	0.40583806266663
0.03	0.2	25348.0221112452	0.405568353779923
0.04	0.2	25337.9226645021	0.405406762632033
0.05	0.2	25331.1974077653	0.405299158524245
0.06	0.2	25326.3986133628	0.405222377813804
0.07	0.2	25322.803138859	0.405164850221744
0.08	0.2	25320.0095229938	0.405120152367901
0.09	0.2	25317.7770170335	0.405084432272535
0.1	0.2	25315.9524806727	0.405055239690764
0.2	0.2	25307.3187406298	0.404917099850077
0.3	0.2	25304.3194063293	0.404869110501269
0.4	0.2	25302.8310835395	0.404845297336631
0.5	0.2	25301.9649179012	0.404831438686419
0.6	0.2	25301.4149866132	0.404822639785811
0.7	0.2	25301.047737183	0.404816763794928
0.8	0.2	25300.7955755495	0.404812729208791
0.9	0.2	25300.6206220106	0.40480992995217
1	0.2	25300.4999999952	0.404807999999922
1.00E-06	0.3	37873.1679717458	0.605970687547933
2.00E-06	0.3	37871.2675562786	0.605940280900458
3.00E-06	0.3	37869.3677109558	0.605909883375292
4.00E-06	0.3	37867.4684367023	0.605879494987238
5.00E-06	0.3	37865.5697324473	0.605849115719157
6.00E-06	0.3	37863.6715980185	0.605818745568296
7.00E-06	0.3	37861.774032404	0.605788384518464
8.00E-06	0.3	37859.877036575	0.6057580325852
9.00E-06	0.3	37857.9806103472	0.605727689765556
1.00E-05	0.3	37856.0847521132	0.605697356033811
2.00E-05	0.3	37837.1574040489	0.605394518464782
3.00E-05	0.3	37818.2866580527	0.605092586528843
4.00E-05	0.3	37799.4722607229	0.604791556171567
5.00E-05	0.3	37780.7139593019	0.604491423348831
6.00E-05	0.3	37762.0115046816	0.604192184074906
7.00E-05	0.3	37743.364646348	0.603893834341569
8.00E-05	0.3	37724.7731387757	0.603596370220411
9.00E-05	0.3	37706.2367331782	0.603299787730851
0.0001	0.3	37687.755187126	0.603004082994016
0.0002	0.3	37505.9041676907	0.600094466683052
0.0003	0.3	37329.28036283	0.597268485805279
0.0004	0.3	37157.6615858968	0.594522585374349
0.0005	0.3	36990.8380658115	0.591853409052984
0.0006	0.3	36828.6115928485	0.589257785485577
0.0007	0.3	36670.7947332767	0.586732715732428
0.0008	0.3	36517.2101056205	0.584275361689928
0.0009	0.3	36367.6897166504	0.581883035466406
0.001	0.3	36222.0743477722	0.579553189564355
0.002	0.3	34950.9282676394	0.55921485228223
0.003	0.3	33943.0178871514	0.543088286194422
0.004	0.3	33124.246959214	0.529987951347423
0.005	0.3	32445.9428645957	0.519135085833531
0.006	0.3	31874.8139856656	0.509997023770649
0.007	0.3	31387.3188775973	0.502197102041557
0.008	0.3	30966.3403490323	0.495461445584517
0.009	0.3	30599.1340156332	0.489586144250131
0.01	0.3	30276.0157622985	0.484416252196776
0.02	0.3	28378.1369914863	0.454050191863782
0.03	0.3	27515.7142041204	0.440251427265927
0.04	0.3	27022.9714209222	0.432367542734755
0.05	0.3	26704.1652625573	0.427266644200916
0.06	0.3	26481.0139020087	0.42369622243214
0.07	0.3	26316.0828990147	0.421057326384235
0.08	0.3	26189.2170039834	0.419027472063734
0.09	0.3	26088.6018308518	0.417417629293629
0.1	0.3	26006.8537543934	0.416109660070294
0.2	0.3	25624.5077764485	0.409992124423176
0.3	0.3	25491.5318270616	0.407864509232986
0.4	0.3	25423.960472711	0.406783367563376
0.5	0.3	25383.0666741853	0.406129066786965
0.6	0.3	25355.6580747039	0.405690529195262
0.7	0.3	25336.0097823487	0.40537615651758
0.8	0.3	25321.235725611	0.405139771609776
0.9	0.3	25309.7231121823	0.404955569794918
1	0.3	25300.4999999952	0.404807999999922
1.00E-06	0.4	50244.9477116914	0.803919163387063
2.00E-06	0.4	50239.9459324949	0.803839134919918
3.00E-06	0.4	50234.9461498229	0.803759138397166
4.00E-06	0.4	50229.948360001	0.803679173760017
5.00E-06	0.4	50224.9525634374	0.803599241014999
6.00E-06	0.4	50219.9587598006	0.803519340156809
7.00E-06	0.4	50214.9669472934	0.803439471156694
8.00E-06	0.4	50209.9771225932	0.803359633961492
9.00E-06	0.4	50204.9892869617	0.803279828591388
1.00E-05	0.4	50200.0034390358	0.803200055024573
